datetime,open,high,low,close,volume
1672908300000,17912.3,17956.4,17911.25,17947.15,13428923
1672909500000,17947.3,17968.05,17938.9,17953.75,14302543
1672910700000,17954.0,17999.55,17940.95,17989.45,21444665
1672911900000,17989.3,18007.9,17989.3,17999.8,20495106
1672976700000,18013.4,18027.25,17970.2,18025.2,28386398
1672977900000,18025.35,18047.4,18002.35,18004.5,15001307
1672979100000,18005.05,18005.7,17953.65,17955.0,18257541
1672980300000,17954.65,17968.95,17937.25,17938.5,11574922
1672981500000,17938.15,17951.75,17920.2,17951.75,9944107
1672982700000,17951.1,17951.8,17908.25,17913.7,8944214
1672983900000,17914.1,17927.95,17903.8,17924.1,7955751
1672985100000,17924.2,17946.9,17923.1,17934.6,10515924
1672986300000,17933.85,17948.75,17922.55,17922.8,8711517
1672987500000,17923.15,17926.6,17893.95,17904.95,10197545
1672988700000,17904.85,17905.15,17854.6,17859.4,12532217
1672989900000,17860.1,17863.25,17823.6,17830.4,10420386
1672991100000,17831.7,17835.4,17795.55,17823.7,9965208
1672992300000,17823.55,17851.4,17818.45,17846.75,8673499
1672993500000,17845.7,17853.2,17811.75,17820.85,9617819
1672994700000,17820.6,17851.3,17797.55,17838.6,9456961
1672995900000,17838.35,17857.75,17821.1,17848.55,9877885
1672997100000,17847.7,17881.1,17842.95,17869.85,17850588
1672998300000,17869.45,17872.15,17847.25,17865.85,20302111
1673235900000,17963.2,18031.85,17936.15,18030.6,36895018
1673237100000,18031.2,18041.85,18011.55,18036.85,13400928
1673238300000,18037.4,18078.05,18037.25,18059.65,16422893
1673239500000,18060.7,18101.2,18060.7,18080.65,10191394
1673240700000,18079.75,18095.65,18072.95,18085.95,7605740
1673241900000,18086.55,18108.75,18079.5,18105.2,7722005
1673243100000,18106.0,18132.25,18097.7,18131.4,10463383
1673244300000,18130.8,18136.35,18118.75,18135.35,10267588
1673245500000,18135.85,18140.55,18112.9,18130.2,11880437
1673246700000,18130.8,18141.4,18089.3,18098.95,10203261
1673247900000,18098.85,18108.0,18082.9,18097.2,8094516
1673249100000,18097.25,18100.35,18074.55,18075.35,8316519
1673250300000,18074.9,18077.35,18045.7,18047.5,6533242
1673251500000,18045.85,18049.95,17997.4,18009.35,9749275
1673252700000,18009.25,18053.5,18007.9,18053.25,34427543
1673253900000,18053.35,18071.85,18043.3,18071.05,9762204
1673255100000,18071.35,18078.0,18032.7,18060.35,10229583
1673256300000,18059.9,18107.3,18057.85,18106.45,18342924
1673257500000,18106.4,18115.7,18083.9,18088.75,16670611
