datetime,open,high,low,close,volume
1008720000000,1082.5,1086.35,1057.1,1060.75,49991000
1008806400000,1060.45,1064.8,1047.5,1062.0,55791002
1008892800000,1061.8,1061.8,1043.65,1050.85,47174001
1009152000000,1051.0,1055.0,1032.6,1048.5,41896002
1009324800000,1048.9,1058.3,1030.5,1034.25,42610000
1009411200000,1033.85,1037.7,1017.35,1020.0,60267999
1009497600000,1019.9,1036.35,1010.45,1033.8,56361001
1009756800000,1033.9,1062.3,1033.9,1059.05,53151998
1009843200000,1058.85,1071.15,1052.05,1055.3,43952001
1009929600000,1054.95,1065.25,1054.1,1060.75,49607999
1010016000000,1063.45,1074.85,1062.9,1072.25,61871002
1010102400000,1072.4,1099.25,1072.4,1096.2,74408002
1010361600000,1093.05,1111.55,1093.05,1100.15,61389001
1010448000000,1100.55,1114.55,1097.9,1109.9,67832001
1010534400000,1110.0,1119.4,1098.7,1102.8,74867999
1010620800000,1098.8,1105.35,1093.6,1098.2,68964999
1010707200000,1098.15,1105.9,1073.45,1088.55,71147004
1010966400000,1089.45,1118.5,1089.45,1109.8,60424999
1011052800000,1109.45,1112.6,1090.2,1094.15,55220998
1011139200000,1094.15,1104.8,1085.3,1090.3,59753001
1011225600000,1090.25,1116.05,1078.95,1109.2,83524002
1011312000000,1109.55,1121.75,1089.05,1093.15,84625998
1011571200000,1093.25,1099.8,1082.65,1091.35,64348000
1011657600000,1091.35,1099.0,1090.0,1092.85,55745999
1011744000000,1092.85,1096.95,1087.5,1089.4,53732999
1011830400000,1089.6,1098.6,1081.7,1085.3,47717999
1011916800000,1085.85,1089.7,1077.0,1080.1,59840000
1012176000000,1083.25,1088.75,1068.7,1071.35,49771999
1012262400000,1071.35,1076.45,1068.85,1071.65,58945999
1012348800000,1072.85,1072.85,1058.8,1067.45,50687001
1012435200000,1067.65,1082.0,1067.65,1075.4,66027999
1012521600000,1076.95,1088.05,1076.95,1081.65,58399998
1012780800000,1083.05,1086.95,1074.15,1076.9,57892999
1012867200000,1076.25,1081.2,1069.4,1074.25,68534002
