datetime,open,high,low,close,volume
1446422400000,8054.5498,8116.1001,7926.1499,7954.2998,765437993
1447027200000,7788.25,7937.75,7730.8999,7762.25,778370351
1447632000000,7732.9502,7906.9502,7714.1499,7856.5498,744936997
1448236800000,7869.5,7959.2998,7812.6499,7942.7002,646929998
1448841600000,7936.25,7979.2998,7775.7002,7781.8999,783053988
1449446400000,7816.5498,7825.3999,7575.2998,7610.4502,743771996
1450051200000,7558.2002,7852.8999,7551.0498,7761.9502,829697982
1450656000000,7745.6499,7888.75,7733.4502,7861.0498,477662003
1451260800000,7863.2002,7972.5498,7863.0,7963.2002,573909005
1451865600000,7924.5498,7937.5498,7556.6001,7601.3501,797336011
1452470400000,7527.4502,7605.1001,7425.7998,7437.7998,996353000
1453075200000,7420.3501,7470.8999,7241.5,7422.4502,1151875023
1453680000000,7468.75,7575.6499,7402.7998,7563.5498,952562991
1454284800000,7589.5,7600.4502,7350.2998,7489.1001,1128929001
1454889600000,7489.7002,7512.5498,6869.0,6980.9502,1295484010
1455494400000,7057.3501,7226.8501,6960.6499,7210.75,1347378987
1456099200000,7208.8501,7252.3999,6961.3999,7029.75,1070534002
1456704000000,7050.4502,7505.8999,6825.7998,7485.3501,1698186985
1457395200000,7486.3999,7547.1001,7424.2998,7510.2002,954044989
1457913600000,7542.6001,7613.6001,7405.1499,7604.3501,1064922006
1458518400000,7619.2002,7728.2002,7617.7002,7716.5,624004005
1459123200000,7741.0,7777.6001,7582.25,7713.0498,1294728004
1459728000000,7733.1499,7764.4502,7526.7002,7555.2002,930559017
1460332800000,7577.7998,7864.7998,7516.8501,7850.4502,581078991
1460937600000,7908.1499,7978.4502,7842.75,7899.2998,821454995
1461542400000,7894.7998,7992.0,7788.7002,7849.7998,1125320000
1462147200000,7822.7002,7890.25,7678.3501,7733.4502,908483019
1462752000000,7755.25,7916.0498,7753.5498,7814.8999,895792988
1463356800000,7831.2002,7940.1001,7735.75,7749.7002,899458973
1463961600000,7813.9502,8164.2002,7715.7998,8156.6499,1051943027
1464566400000,8166.5,8262.0,8134.2998,8220.7998,1519072002
1465171200000,8228.75,8294.9502,8162.8501,8170.0498,974011007
1465776000000,8102.25,8213.2002,8063.8999,8170.2002,866783985
1466380800000,8115.75,8285.5996,7927.0498,8088.6001,920837996
1466985600000,8039.3501,8356.75,8039.3501,8328.3496,953300992
1467590400000,8376.75,8398.4502,8287.5498,8323.2002,604696986
1468195200000,8413.3496,8594.7998,8407.0498,8541.4004,932569006
1468800000000,8564.0498,8587.0996,8476.7002,8541.2002,809995993
1469404800000,8519.9502,8674.7002,8517.2002,8638.5,906647012
1470009600000,8654.2998,8711.2998,8518.1504,8683.1504,869342003
1470614400000,8712.8496,8728.3496,8540.0498,8672.1504,1030229999
1471305600000,8670.25,8696.5996,8600.4502,8666.9004,778515006
1471824000000,8667.0,8684.8496,8547.5498,8572.5498,876331008
1472428800000,8583.75,8824.0996,8543.75,8809.6504,1105695982
1473120000000,8852.7002,8968.7002,8848.4502,8866.7002,906043982
1473638400000,8732.9502,8847.6504,8688.9004,8779.8496,804114006
1474243200000,8788.4502,8893.3496,8757.2998,8831.5498,799728001
1474848000000,8807.9004,8809.5498,8555.2002,8611.1504,1067522981
1475452800000,8666.1504,8806.9502,8635.0,8697.5996,817333993
1476057600000,8735.3496,8745.7998,8541.3496,8583.4004,498504000
1476662400000,8612.9502,8727.0,8506.1504,8693.0498,925655008
1477267200000,8709.8496,8736.9502,8550.25,8638.0,1015037001
1477958400000,8653.1504,8669.5996,8400.25,8433.75,737755021
1478476800000,8535.75,8598.4502,8002.25,8296.2998,1250218984
1479168000000,8284.8496,8288.5498,8048.2998,8074.1001,1011482001
1479686400000,8102.1001,8122.25,7916.3999,8114.2998,1080864014
1480291200000,8080.6499,8250.7998,8066.5,8086.7998,986301973
1480896000000,8088.75,8274.9502,8056.8501,8261.75,725516993
1481500800000,8230.6504,8230.6504,8121.9502,8139.4502,847000003
1482105600000,8126.0,8132.5,7942.0498,7985.75,624572998
1482710400000,7965.1001,8197.0,7893.7998,8185.7998,678655992
1483315200000,8210.0996,8306.8496,8133.7998,8243.7998,697325003
1483920000000,8259.3496,8461.0498,8227.75,8400.3496,810707001
1484524800000,8390.9502,8460.2998,8340.9502,8349.3496,802444000
1485129600000,8329.5996,8672.7002,8327.2002,8641.25,971135024
1485734400000,8635.5498,8757.5996,8537.5,8740.9502,1678282982
1486339200000,8785.4502,8822.0996,8715.0,8793.5498,1085413999
1486944000000,8819.7998,8896.4502,8712.8496,8821.7002,1125946999
1487548800000,8818.5498,8982.1504,8809.7998,8939.5,997665014
1488153600000,8943.7002,8992.5,8860.0996,8897.5498,1145423020
1488758400000,8915.0996,8977.8496,8891.9502,8934.5498,876578995
1489449600000,9091.6504,9218.4004,9060.5,9160.0498,1037409993
1489968000000,9166.9502,9167.5996,9019.2998,9108.0,1244983034
1490572800000,9093.4502,9191.7002,9024.6504,9173.75,1179107016
1491177600000,9220.5996,9273.9004,9188.0996,9198.2998,721830003
1491782400000,9225.5996,9246.4004,9144.9502,9150.7998,684681986
1492387200000,9144.75,9217.9004,9075.1504,9119.4004,826541983
1492992000000,9135.3496,9367.1504,9130.5498,9304.0498,921311019
1493683200000,9339.8496,9377.0996,9269.9004,9285.2998,839930003
1494201600000,9311.4502,9450.6504,9297.9502,9400.9004,809009004
1494806400000,9433.5498,9532.5996,9390.75,9427.9004,987931001
1495411200000,9480.25,9604.9004,9341.6504,9595.0996,1176280974
1496016000000,9560.0498,9673.5,9547.7002,9653.5,1217940996
1496620800000,9656.2998,9709.2998,9608.1504,9668.25,771797998
1497225600000,9646.7002,9654.1504,9560.7998,9588.0498,863132001
1497830400000,9626.4004,9698.8496,9565.2998,9574.9502,844544000
1498521600000,9594.0498,9615.4004,9448.75,9520.9004,839733019
1499040000000,9587.9502,9700.7002,9543.5498,9665.7998,771088008
1499644800000,9719.2998,9913.2998,9646.4502,9886.3496,725437009
1500249600000,9908.1504,9928.2002,9792.0498,9915.25,1037349978
1500854400000,9936.7998,10114.85,9919.5996,10014.5,1069083001
1501459200000,10034.7,10137.85,9988.3496,10066.4,984309006
1502064000000,10074.8,10088.1,9685.5498,9710.7998,1063159988
1502668800000,9755.75,9947.7998,9752.0996,9837.4004,885467005
1503273600000,9864.25,9884.3496,9740.0996,9857.0498,765110010
1503878400000,9907.1504,9983.4502,9783.75,9974.4004,1006379008
1504483200000,9984.1504,9988.4004,9861.0,9934.7998,813985006
1505088000000,9971.75,10131.95,9968.7998,10085.4,1095703003
1505692800000,10133.1,10178.95,9952.7998,9964.4004,991136990
1506297600000,9960.0996,9960.5,9687.5498,9788.5996,1230531019
1506988800000,9893.2998,9989.3496,9831.0498,9979.7002,683047993
1507507200000,9988.2002,10191.9,9955.7998,10167.45,941572997
1508112000000,10207.4,10251.85,10123.35,10146.55,704307002
1508716800000,10176.65,10366.15,10124.5,10323.05,1826781036
1509321600000,10353.85,10461.7,10323.95,10452.5,1166108999
1509926400000,10431.75,10490.45,10254.1,10321.75,1313910014
1510531200000,10322.0,10343.6,10094.0,10283.6,1142822010
1511136000000,10287.2,10404.5,10261.5,10389.7,796942991
1511740800000,10361.05,10409.55,10108.55,10121.8,1006391984
1512345600000,10175.05,10270.85,10033.35,10265.65,862273994
1512950400000,10310.5,10373.1,10141.55,10333.25,941852999
1513555200000,10263.1,10501.1,10074.8,10493.0,892211003
1514246400000,10512.3,10552.4,10460.45,10530.7,768769999
1514764800000,10531.7,10566.1,10404.65,10558.85,831868002
1515369600000,10591.7,10690.4,10588.55,10681.25,906595008
1515974400000,10718.5,10906.85,10666.75,10894.7,1194838999
1516579200000,10883.2,11110.1,10881.4,11069.65,1164927991
1517184000000,11079.35,11171.55,10736.1,10760.6,1344829031
1517788800000,10604.3,10702.75,10276.3,10454.95,1217140998
1518393600000,10518.2,10618.1,10434.05,10452.3,867576988
1518998400000,10488.9,10499.1,10302.75,10491.05,1168278012
1519603200000,10526.55,10631.65,10447.15,10458.35,846662008
1520208000000,10428.3,10441.35,10141.55,10226.85,1112669995
