datetime,open,high,low,close,volume
1242259200000,3570.15,3634.4,3550.0,3603.65,34592800
1242345600000,3635.5,3699.0,3625.1,3684.35,26721100
1242604800000,4052.8,4418.0,4052.8,4332.05,3049750
1242691200000,4614.0,4620.0,4186.6,4342.9,62557900
1242777600000,4290.0,4374.0,4260.05,4290.05,33926400
1242864000000,4247.7,4328.0,4205.0,4219.95,31749200
1242950400000,4195.8,4262.65,4163.0,4250.1,30041900
1243209600000,4239.8,4275.0,4205.0,4232.25,25804900
1243296000000,4236.8,4251.95,4090.0,4107.6,32465400
1243382400000,4205.1,4294.0,4181.25,4278.0,27465300
1243468800000,4270.0,4358.8,4270.0,4336.95,24740100
1243555200000,4336.95,4336.95,4336.95,4336.95,0
1243814400000,4511.4,4550.0,4465.0,4549.75,0
1243900800000,4578.0,4578.0,4447.9,4530.35,0
1243987200000,4565.0,4577.7,4480.5,4530.0,0
1244073600000,4498.1,4591.8,4456.0,4582.3,0
1244160000000,4600.0,4643.75,4560.3,4592.35,0
1244419200000,4590.1,4604.0,4412.0,4433.95,0
1244505600000,4399.9,4569.2,4385.1,4558.45,0
1244592000000,4586.3,4696.75,4580.3,4664.0,0
1244678400000,4650.0,4680.0,4591.05,4642.5,0
1244764800000,4669.9,4703.5,4571.0,4587.9,0
1245024000000,4541.5,4611.0,4481.0,4520.0,0
1245110400000,4440.0,4548.85,4431.0,4528.6,0
1245196800000,4499.0,4523.0,4325.05,4340.0,0
1245283200000,4344.0,4382.0,4231.15,4282.0,0
1245369600000,4296.05,4338.9,4202.2,4326.0,0
1245628800000,4345.0,4355.5,4225.0,4226.0,0
1245715200000,4158.4,4275.0,4155.0,4247.9,0
1245801600000,4280.0,4318.0,4218.0,4305.2,0
1245888000000,4349.0,4360.25,4226.25,4241.8,26467100
1245974400000,4299.0,4392.1,4252.15,4384.5,0
1246233600000,4391.25,4447.0,4346.0,4389.0,0
1246320000000,4440.0,4440.0,4260.6,4289.75,31959950
1246406400000,4310.0,4365.7,4240.6,4339.4,0
1246492800000,4358.4,4376.75,4276.4,4345.8,0
1246579200000,4315.0,4436.4,4305.1,4424.65,0
1246838400000,4427.0,4482.8,4121.1,4156.0,0
1246924800000,4180.0,4224.3,4148.0,4193.0,0
1247011200000,4135.4,4148.0,4053.5,4065.05,0
1247097600000,4074.0,4109.9,4033.35,4074.05,0
1247184000000,4095.05,4129.0,3962.5,3993.7,31630350
1247443200000,3963.0,3990.0,3905.7,3965.45,0
1247529600000,4025.0,4135.0,4018.25,4112.85,28885250
1247616000000,4151.0,4252.9,4117.0,4236.9,0
1247702400000,4285.0,4291.0,4194.0,4224.85,0
1247788800000,4265.6,4399.5,4256.2,4381.5,0
1248048000000,4442.35,4517.95,4406.5,4505.6,28594250
1248134400000,4486.15,4508.0,4438.1,4471.15,28324250
1248220800000,4490.0,4569.0,4387.8,4413.15,41839750
1248307200000,4455.1,4547.0,4455.1,4539.95,32628550
1248393600000,4570.3,4589.0,4505.5,4578.0,27321750
1248652800000,4601.3,4610.0,4525.0,4576.8,17302000
1248739200000,4591.3,4608.9,4535.3,4562.0,25304950
