datetime,open,high,low,close,volume
1722492300000,51748.7,51762.9,51685.7,51717.1,6159000
1722493500000,51719.65,51755.4,51689.2,51711.0,5073997
1722494700000,51706.65,51723.3,51580.85,51632.05,7290602
1722495900000,51631.9,51655.1,51591.8,51645.85,5900915
1722497100000,51645.05,51706.75,51628.35,51693.55,3884871
1722498300000,51694.15,51721.3,51660.1,51680.2,4278650
1722499500000,51680.55,51696.3,51652.5,51687.75,3425304
1722500700000,51688.35,51693.05,51565.7,51569.1,4054377
1722501900000,51568.55,51588.25,51457.8,51507.4,10074811
1722503100000,51500.6,51595.8,51496.8,51540.45,10749966
1722504300000,51540.75,51573.7,51456.2,51571.65,13413889
1722505500000,51571.3,51639.15,51570.15,51606.45,13025007
1722570300000,51169.0,51374.95,51087.85,51335.95,23121351
1722571500000,51335.25,51376.8,51232.1,51254.05,15701794
1722572700000,51252.0,51265.8,51189.8,51247.65,13019806
1722573900000,51246.65,51457.45,51241.35,51454.0,9204436
1722575100000,51450.0,51534.9,51379.7,51467.35,11157733
1722576300000,51465.4,51481.35,51415.5,51481.05,5539505
1722577500000,51480.9,51506.75,51425.35,51442.75,5659286
1722578700000,51438.6,51568.35,51428.15,51514.5,4167581
1722579900000,51514.9,51539.95,51454.5,51469.9,4604811
1722581100000,51468.7,51495.5,51379.6,51414.75,3804051
1722582300000,51416.3,51441.6,51364.15,51421.35,4083114
1722583500000,51420.75,51465.1,51406.0,51452.7,3730700
1722584700000,51445.25,51544.05,51432.85,51508.9,4803932
1722585900000,51506.7,51608.7,51499.55,51532.45,5605200
1722587100000,51531.95,51586.05,51482.65,51500.95,4870633
1722588300000,51496.9,51542.0,51438.55,51491.05,5768322
1722589500000,51487.65,51504.15,51405.8,51425.9,8029515
1722590700000,51424.25,51432.55,51308.95,51341.7,15570278
1722591900000,51342.1,51401.05,51325.35,51339.0,13436777
1722829500000,50597.8,50747.55,50346.7,50455.65,41426021
1722830700000,50459.8,50499.05,50378.15,50461.85,15247567
1722831900000,50464.4,50507.45,50352.55,50389.1,11054168
1722833100000,50381.9,50441.65,50264.5,50279.55,10026929
1722834300000,50279.2,50322.5,50034.5,50051.7,14916160
1722835500000,50046.1,50092.75,49902.65,49920.5,15238848
1722836700000,49922.6,49990.65,49719.1,49900.25,19173836
1722837900000,49897.05,50006.4,49891.5,49914.6,11173865
1722839100000,49914.5,50002.6,49881.2,49992.95,7487582
1722840300000,49992.9,50047.55,49885.75,49901.55,7669140
1722841500000,49901.45,49918.05,49843.45,49898.35,9092595
1722842700000,49898.95,50020.4,49808.1,50012.4,9120113
1722843900000,50015.65,50163.95,49942.2,50058.8,7131789
1722845100000,50063.8,50164.6,50029.75,50105.65,10820902
1722846300000,50104.0,50145.75,50033.5,50055.65,13438715
1722847500000,50051.0,50144.9,49964.8,50079.45,9545736
1722848700000,50080.3,50221.25,50073.8,50109.35,13881174
1722849900000,50108.6,50190.5,50067.95,50081.0,14446072
1722851100000,50081.95,50113.1,50030.6,50056.0,15492204
1722915900000,50491.75,50688.8,50395.95,50444.05,26359897
1722917100000,50441.6,50484.0,50337.3,50438.35,9631020
1722918300000,50435.95,50448.75,50237.95,50263.75,7445849
1722919500000,50270.65,50297.3,50076.9,50085.2,7245435
1722920700000,50090.25,50118.95,49907.6,50035.0,8292693
1722921900000,50039.5,50172.45,50020.85,50147.55,5299486
1722923100000,50148.4,50255.25,50079.6,50151.35,6685605
1722924300000,50155.15,50204.75,50121.05,50162.05,3451473
1722925500000,50163.75,50217.7,50158.0,50188.15,3975394
1722926700000,50183.45,50199.6,50079.35,50117.65,3556420
1722927900000,50116.7,50195.75,50088.75,50188.85,2978270
1722929100000,50187.65,50189.15,50084.4,50096.35,3452061
1722930300000,50094.1,50134.1,50035.0,50079.55,4860238
1722931500000,50079.7,50080.1,49725.2,49845.7,10349768
1722932700000,49846.05,49925.25,49754.7,49776.4,9827824
1722933900000,49776.1,49875.5,49659.05,49768.95,9837230
1722935100000,49764.95,49839.05,49706.25,49788.85,9068211
1722936300000,49792.25,49850.95,49701.7,49731.45,17327490
