datetime,open,high,low,close,volume
1148860800000,4324.7002,4391.3501,4297.9502,4337.6499,0
1148947200000,4351.6001,4353.2002,4269.25,4274.5498,0
1149033600000,4254.0498,4254.0498,4043.0,4123.5498,0
1149120000000,4130.8501,4206.3501,4056.75,4075.5,0
1149206400000,4076.3,4187.8999,4032.95,4176.5,0
1149465600000,4177.2998,4200.7998,4047.55,4068.3501,0
1149552000000,4061.8,4155.75,3950.8999,4079.55,0
1149638400000,4056.3501,4082.05,3901.25,3962.0,0
1149724800000,3966.3,3966.3,3666.95,3704.3501,0
1149811200000,3704.5,3860.25,3596.7,3829.3999,0
1150070400000,3832.8,3850.05,3637.3501,3673.3,0
1150156800000,3639.1001,3639.1001,3466.1001,3541.25,0
1150243200000,3583.3999,3656.5,3408.95,3475.45,0
1150329600000,3551.1001,3676.8501,3534.8999,3661.8501,0
1150416000000,3679.0,3853.6001,3679.0,3770.45,0
1150675200000,3762.5,3765.1001,3689.8999,3751.55,0
1150761600000,3751.5,3751.5,3633.1001,3660.3999,0
1150848000000,3661.75,3726.7,3640.6001,3685.0,0
1150934400000,3686.3999,3850.1499,3686.3999,3829.45,0
1151020800000,3824.8,3824.8,3745.6499,3802.5,0
1151280000000,3794.3501,3794.3501,3669.95,3683.3501,0
1151366400000,3695.5,3713.8999,3611.2,3679.3,0
1151452800000,3673.75,3682.3501,3596.75,3609.3501,0
1151539200000,3610.6499,3668.1499,3571.25,3596.2,0
1151625600000,3638.0,3743.8,3638.0,3708.8999,0
1151884800000,3717.75,3784.0,3682.3501,3719.25,0
1151971200000,3719.3999,3788.8501,3719.3999,3776.8501,0
1152057600000,3964.8,3964.8,3771.7,3824.3999,0
1152144000000,3807.3999,3807.3999,3742.6499,3761.25,0
1152230400000,3765.0,3803.7,3657.3,3704.95,0
1152489600000,3695.7,3713.8501,3655.2,3709.3999,0
1152576000000,3705.05,3711.7,3664.75,3683.7,0
1152662400000,3591.05,3689.3501,3529.1499,3684.8,0
1152748800000,3688.8501,3706.8,3659.3999,3676.3999,0
1152835200000,3623.3999,3658.3501,3584.95,3630.1001,0
1153094400000,3659.3501,3659.3501,3504.3,3519.2,0
1153180800000,3512.8501,3530.6001,3445.7,3472.6499,0
1153267200000,3485.8,3526.6001,3413.5,3428.1499,0
1153353600000,3472.0,3626.95,3472.0,3602.45,0
1153440000000,3601.6001,3601.6001,3509.3999,3543.55,0
1153699200000,3537.0,3722.25,3495.6001,3715.75,0
1153785600000,3768.45,3886.6499,3768.45,3871.2,0
1153872000000,3882.6499,3910.8501,3816.95,3898.3501,0
1153958400000,3920.1499,3960.6001,3844.0,3945.7,0
1154044800000,3967.05,4042.75,3911.7,4022.95,0
1154304000000,4032.45,4140.5498,4032.45,4078.8,0
1154390400000,4074.1499,4074.1499,3996.05,4050.75,0
1154476800000,4053.55,4103.8501,4029.1499,4096.9502,0
1154563200000,4097.9502,4192.9502,4097.9502,4152.6001,0
1154649600000,4129.7998,4144.9502,4041.7,4067.75,0
1154908800000,4059.45,4153.1001,4032.5,4134.4502,0
1154995200000,4141.0,4275.5,4141.0,4265.9502,0
1155081600000,4268.6499,4346.25,4235.7002,4329.0498,0
1155168000000,4336.3501,4378.8501,4302.3501,4370.5498,0
1155254400000,4380.0498,4403.3999,4308.9502,4324.6499,0
1155513600000,4314.7002,4358.0498,4308.25,4328.8501,0
1155686400000,4342.2002,4456.1001,4342.2002,4433.1001,0
1155772800000,4453.1001,4471.3999,4394.2998,4410.2998,0
