datetime,open,high,low,close,volume
1551052800000,26975.3,27248.9,26723.35,27201.3,11988600
1551744000000,27053.25,27920.0,27053.25,27883.15,8728880
1552262400000,28018.5,29658.3,27891.2,29465.5,14585640
1552867200000,29605.05,30092.0,29371.9,29638.55,11847500
1553472000000,29410.0,30915.65,29211.3,30525.85,15718500
1554076800000,30594.9,30811.95,30028.9,30316.5,13453380
1554681600000,30405.85,30434.65,29772.0,30063.05,12735800
1555286400000,30098.1,30722.25,30043.1,30266.35,7334080
1555891200000,30200.0,30244.9,29426.6,30177.9,15093660
1556582400000,30049.95,30237.0,29662.8,30060.75,7978220
1557100800000,29689.4,29945.85,28902.0,29088.15,13389420
1557705600000,29029.9,29590.0,28571.0,29483.45,14459600
